open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1772390700000,66367.15000000,66430.27000000,66358.62000000,66380.00000000,61.10080000,1772390999999,4055671.41684720,11645,31.68950000,2103181.85515680,0
1772391000000,66379.99000000,66385.73000000,66279.33000000,66290.42000000,39.55925000,1772391299999,2624749.31955670,6799,25.63464000,1700997.77768610,0
1772391300000,66290.41000000,66320.98000000,66251.20000000,66316.83000000,18.14188000,1772391599999,1202721.88373540,6555,11.39843000,755655.39610850,0
1772391600000,66316.84000000,66345.95000000,66277.29000000,66277.30000000,32.34548000,1772391899999,2145166.50482570,10613,16.46217000,1091704.03938050,0
1772391900000,66277.29000000,66305.68000000,66163.99000000,66305.67000000,49.53164000,1772392199999,3280500.50727410,12115,29.66654000,1964853.87974360,0
1772392200000,66305.68000000,66316.62000000,66055.20000000,66079.47000000,41.42368000,1772392499999,2740053.48857080,9834,11.45486000,757902.47733460,0
1772392500000,66079.47000000,66121.19000000,65953.12000000,66057.60000000,64.28488000,1772392799999,4244831.90862790,16821,19.19180000,1267202.49783770,0
1772392800000,66057.59000000,66069.96000000,65982.08000000,66019.83000000,14.70683000,1772393099999,971155.68656190,6365,7.69492000,508126.59169910,0
1772393100000,66019.83000000,66039.60000000,65968.72000000,66008.42000000,28.92610000,1772393399999,1909297.61973500,7098,11.93366000,787645.48014950,0
1772393400000,66008.42000000,66108.88000000,65972.30000000,66005.95000000,87.86617000,1772393699999,5801864.14454390,11487,66.97006000,4421800.92469100,0
1772393700000,66005.96000000,66057.81000000,65999.17000000,65999.17000000,44.90561000,1772393999999,2965040.12587740,6794,13.34446000,881028.84875290,0
1772394000000,65998.81000000,66048.68000000,65772.29000000,65823.64000000,92.98822000,1772394299999,6131351.01647750,15607,23.92131000,1577568.10297760,0
1772394300000,65823.65000000,65952.53000000,65823.65000000,65906.56000000,27.43371000,1772394599999,1807470.22097030,12904,15.08600000,993909.49920240,0
1772394600000,65906.56000000,65914.00000000,65815.51000000,65914.00000000,31.10186000,1772394899999,2048753.51106420,11325,13.56115000,893306.90284750,0
1772394900000,65914.00000000,66001.00000000,65912.48000000,65962.17000000,25.64213000,1772395199999,1691392.23028670,7281,15.06429000,993641.03353750,0
1772395200000,65962.16000000,65962.16000000,65831.40000000,65922.44000000,23.28064000,1772395499999,1534151.53294540,9038,10.33828000,681229.91129230,0
1772395500000,65922.45000000,65952.72000000,65576.08000000,65587.59000000,122.35060000,1772395799999,8036465.29807480,27377,21.86214000,1437317.45849440,0
1772395800000,65587.59000000,65600.28000000,65376.82000000,65454.66000000,149.45240000,1772396099999,9787820.97338060,35155,46.09461000,3019090.63924320,0
1772396100000,65454.67000000,65604.65000000,65416.44000000,65497.03000000,99.25640000,1772396399999,6500130.61422480,21972,59.41323000,3890402.56768100,0
1772396400000,65497.02000000,65552.90000000,65380.75000000,65433.36000000,41.21222000,1772396699999,2697188.13420850,17304,17.22314000,1127174.13041940,0
1772396700000,65433.36000000,65471.87000000,65313.84000000,65313.84000000,43.09045000,1772396999999,2818747.41403220,16435,16.12985000,1055384.59895350,0
1772397000000,65313.85000000,65363.76000000,65101.01000000,65207.44000000,110.74927000,1772397299999,7222913.65997460,39871,44.12841000,2878250.96253840,0
1772397300000,65207.44000000,65281.56000000,65084.02000000,65192.92000000,92.59143000,1772397599999,6036708.90322430,27201,38.75156000,2527194.81731520,0
1772397600000,65192.92000000,65344.29000000,65111.24000000,65257.78000000,129.84799000,1772397899999,8471350.33324820,20864,105.94535000,6913405.14341710,0
1772397900000,65257.78000000,65310.00000000,65206.80000000,65226.73000000,39.12648000,1772398199999,2553183.79589960,16184,19.49029000,1271866.22373070,0
1772398200000,65226.73000000,65407.11000000,65226.72000000,65314.55000000,67.17707000,1772398499999,4390678.17505780,21335,48.61537000,3177570.58367980,0
1772398500000,65314.54000000,65379.51000000,65280.35000000,65300.00000000,43.07854000,1772398799999,2814239.62131880,12417,19.75425000,1290610.52183810,0
1772398800000,65300.01000000,65405.01000000,65288.23000000,65288.23000000,121.03028000,1772399099999,7906187.11769400,18539,61.74499000,4033034.25444820,0
1772399100000,65288.22000000,65374.45000000,65281.83000000,65340.12000000,155.95462000,1772399399999,10188841.60504480,12112,45.97784000,3003657.76138580,0
1772399400000,65340.13000000,65533.72000000,65340.12000000,65515.83000000,52.66738000,1772399699999,3448384.42452750,12606,33.75779000,2210042.54282860,0
1772399700000,65515.82000000,65576.13000000,65479.48000000,65574.92000000,44.81532000,1772399999999,2936189.21736030,14135,19.99569000,1310101.68633110,0
1772400000000,65574.93000000,65690.69000000,65554.20000000,65613.10000000,53.17477000,1772400299999,3490162.01286150,17203,29.63363000,1944855.97709160,0
1772400300000,65613.09000000,65620.28000000,65498.90000000,65598.15000000,175.20201000,1772400599999,11490698.45253810,14079,86.76622000,5689805.85899390,0
1772400600000,65598.16000000,65654.06000000,65540.48000000,65555.60000000,80.22184000,1772400899999,5262607.00853500,11870,38.90867000,2552319.86560610,0
1772400900000,65555.59000000,65671.56000000,65555.59000000,65666.08000000,22.14142000,1772401199999,1453112.03326810,7866,15.26611000,1001942.86385340,0
1772401200000,65666.08000000,65703.75000000,65551.24000000,65673.05000000,74.19048000,1772401499999,4868919.48942640,13072,47.79663000,3136539.13190430,0
1772401500000,65673.04000000,65681.55000000,65581.85000000,65680.00000000,61.33064000,1772401799999,4026247.29804590,10456,35.27538000,2315669.04728170,0
1772401800000,65680.01000000,65713.44000000,65646.08000000,65664.12000000,24.04116000,1772402099999,1578950.28494380,8098,11.59991000,761816.20891590,0
1772402100000,65664.13000000,65756.50000000,65664.12000000,65666.20000000,131.73534000,1772402399999,8654456.23736450,11100,58.03076000,3812043.93253200,0
1772402400000,65666.19000000,65774.98000000,65620.97000000,65735.34000000,34.12211000,1772402699999,2241752.44308110,13867,18.72671000,1230361.74290880,0
1772402700000,65735.34000000,65747.51000000,65525.62000000,65525.63000000,44.91477000,1772402999999,2947678.48203490,16249,20.98702000,1377299.79472430,0
1772403000000,65525.63000000,66491.43000000,65522.77000000,66008.90000000,525.65364000,1772403299999,34750987.10658220,41692,310.07016000,20486186.56592090,0
1772403300000,66008.90000000,66198.90000000,65983.99000000,66102.56000000,124.56835000,1772403599999,8233454.00768910,30916,82.26603000,5438012.32408960,0
1772403600000,66102.57000000,66129.88000000,66000.00000000,66123.45000000,45.20849000,1772403899999,2986541.26499290,15180,18.01410000,1190173.96747170,0
1772403900000,66123.45000000,66123.46000000,65770.00000000,65878.45000000,90.06962000,1772404199999,5939950.70725410,26824,26.78877000,1765227.44230080,0
1772404200000,65878.46000000,65948.32000000,65270.67000000,65301.43000000,148.10236000,1772404499999,9712001.26527830,29699,53.38344000,3498107.84821020,0
1772404500000,65301.43000000,65436.78000000,65122.59000000,65300.00000000,304.87472000,1772404799999,19894643.91492140,47422,111.10423000,7250633.46933350,0
1772404800000,65300.01000000,65546.47000000,65259.47000000,65398.05000000,194.16423000,1772405099999,12700497.39110790,31482,95.38643000,6242343.70419310,0
1772405100000,65398.05000000,65408.88000000,65056.00000000,65159.39000000,126.67090000,1772405399999,8259081.38775680,34619,50.30798000,3278096.22974760,0
1772405400000,65159.39000000,65368.39000000,65159.38000000,65354.84000000,68.57814000,1772405699999,4476354.25888520,18674,44.27583000,2889896.28202520,0
1772405700000,65354.84000000,65369.90000000,65200.00000000,65268.71000000,56.36743000,1772405999999,3678689.93936900,21929,30.43176000,1985906.11236980,0
1772406000000,65268.71000000,65700.00000000,65125.67000000,65699.99000000,164.52993000,1772406299999,10759812.17814290,61480,95.24014000,6229262.78503730,0
1772406300000,65699.99000000,66027.94000000,65674.42000000,66023.38000000,103.49104000,1772406599999,6813673.56525520,47678,60.77357000,4001502.28886660,0
1772406600000,66023.37000000,66080.00000000,65796.00000000,65808.55000000,60.72636000,1772406899999,4003577.33550690,33863,24.85965000,1639083.37689730,0
1772406900000,65808.55000000,65884.00000000,65740.82000000,65826.96000000,60.81709000,1772407199999,4001924.80770570,30438,37.74321000,2483485.13686950,0
1772407200000,65826.97000000,65872.22000000,65680.94000000,65787.14000000,121.06131000,1772407499999,7960802.43941430,21949,71.84368000,4724595.94792020,0
1772407500000,65787.15000000,65792.11000000,65620.98000000,65635.74000000,23.91440000,1772407799999,1571651.15302700,18189,10.32744000,678780.24651020,0
1772407800000,65635.74000000,65694.73000000,65605.58000000,65613.43000000,58.39901000,1772408099999,3833014.82864030,17885,17.62012000,1156629.26617450,0
1772408100000,65613.43000000,65872.72000000,65613.42000000,65849.45000000,44.41161000,1772408399999,2920992.09349210,21022,28.95101000,1904222.42643170,0
1772408400000,65849.45000000,65865.69000000,65669.61000000,65751.14000000,38.26212000,1772408699999,2514913.37166270,16525,17.08629000,1122981.24744850,0
1772408700000,65751.14000000,65870.23000000,65680.80000000,65824.19000000,109.88192000,1772408999999,7231694.69749520,15898,14.14193000,930280.85385460,0
1772409000000,65824.20000000,65824.20000000,65666.76000000,65699.99000000,20.32740000,1772409299999,1336173.55694230,14804,11.83071000,777725.92418230,0
1772409300000,65699.98000000,65776.47000000,65667.93000000,65776.47000000,26.13305000,1772409599999,1717364.87310350,12853,16.30299000,1071329.59146890,0
1772409600000,65776.48000000,65923.52000000,65761.04000000,65897.90000000,62.04884000,1772409899999,4085303.74107030,34530,34.86707000,2295094.38230410,0
1772409900000,65897.90000000,66018.80000000,65790.10000000,66012.50000000,140.58795000,1772410199999,9265115.49442730,40746,37.42577000,2467290.43910530,0
1772410200000,66012.50000000,66220.84000000,65986.01000000,65986.01000000,71.21220000,1772410499999,4706896.32903530,36933,36.37468000,2404439.85036930,0
1772410500000,65986.00000000,65986.01000000,65808.43000000,65922.98000000,40.98102000,1772410799999,2699649.68348160,31491,18.07413000,1190543.83613790,0
1772410800000,65922.97000000,66043.95000000,65842.75000000,66015.10000000,26.49553000,1772411099999,1747012.14615990,24656,11.48178000,757009.89329030,0
1772411100000,66015.10000000,66060.00000000,65850.00000000,65936.44000000,32.29576000,1772411399999,2129618.58158540,24216,13.04171000,860131.24087450,0
1772411400000,65936.43000000,66114.28000000,65929.50000000,65988.49000000,34.93543000,1772411699999,2306329.24440440,23120,20.94964000,1383144.08316750,0
1772411700000,65988.50000000,66170.18000000,65988.49000000,66124.49000000,28.15006000,1772411999999,1860576.04331000,22193,15.42227000,1019309.64146990,0
1772412000000,66124.49000000,66640.32000000,66088.24000000,66640.32000000,94.55778000,1772412299999,6273898.24423010,32585,63.16400000,4192190.66597310,0
1772412300000,66640.69000000,66796.44000000,66460.00000000,66565.40000000,233.35110000,1772412599999,15548123.16651320,59393,117.32408000,7817238.06715100,0
1772412600000,66565.40000000,66726.66000000,66479.37000000,66539.77000000,148.60341000,1772412899999,9894745.44196420,46688,81.78584000,5445657.21266260,0
1772412900000,66539.78000000,66599.90000000,66490.00000000,66501.52000000,76.86352000,1772413199999,5113402.96507100,28948,49.81516000,3313779.67508430,0
1772413200000,66501.52000000,66640.47000000,66400.91000000,66536.57000000,112.14052000,1772413499999,7460699.02093020,56085,66.80310000,4444468.73987990,0
1772413500000,66536.57000000,66778.68000000,66358.45000000,66747.17000000,118.07120000,1772413799999,7864903.22309510,53980,77.64570000,5173857.07612050,0
1772413800000,66747.24000000,67079.00000000,66747.24000000,66923.05000000,196.21176000,1772414099999,13133962.21570760,68361,139.94632000,9367371.66567350,0
1772414100000,66923.05000000,67004.16000000,66798.54000000,66798.54000000,88.10550000,1772414399999,5894652.43172170,42069,54.80214000,3667223.77621710,0
1772414400000,66798.54000000,66799.10000000,66561.18000000,66592.91000000,51.43134000,1772414699999,3429413.73768600,37589,20.78066000,1385751.70539200,0
1772414700000,66592.92000000,66647.99000000,66496.20000000,66561.45000000,37.66023000,1772414999999,2507230.93831230,29765,13.02166000,866862.43500860,0
1772415000000,66561.45000000,66657.53000000,66545.36000000,66602.94000000,37.71752000,1772415299999,2512349.05250810,29346,18.20464000,1212544.07619210,0
1772415300000,66602.94000000,66640.43000000,66539.63000000,66630.95000000,34.82553000,1772415599999,2319294.65467790,19961,18.70876000,1246019.55436130,0
1772415600000,66630.96000000,66702.30000000,66548.83000000,66578.24000000,34.54020000,1772415899999,2301347.84421680,21805,7.32633000,488129.10061800,0
1772415900000,66578.25000000,66620.87000000,66418.82000000,66492.02000000,72.09472000,1772416199999,4796771.39115970,25548,18.97396000,1262324.35401760,0
1772416200000,66492.03000000,66672.97000000,66464.39000000,66622.81000000,76.01629000,1772416499999,5058789.19381500,23524,53.55537000,3563479.51682670,0
1772416500000,66622.82000000,66625.64000000,66506.51000000,66532.02000000,28.11590000,1772416799999,1871215.16456780,11160,12.41039000,825987.06599490,0
1772416800000,66532.02000000,66589.26000000,66478.00000000,66551.76000000,38.88054000,1772417099999,2587325.63609630,20400,15.20547000,1011875.87916780,0
1772417100000,66551.76000000,66609.94000000,66132.38000000,66181.87000000,117.52895000,1772417399999,7789069.32556700,43927,51.78485000,3430883.10791910,0
1772417400000,66181.86000000,66181.87000000,65890.50000000,66094.29000000,101.96563000,1772417699999,6731469.78240790,41410,39.73147000,2622292.73904320,0
1772417700000,66094.29000000,66211.08000000,66038.35000000,66086.00000000,51.46331000,1772417999999,3403499.73071830,26106,23.18187000,1533041.15543730,0
1772418000000,66086.00000000,66255.55000000,66038.35000000,66214.65000000,56.86849000,1772418299999,3761980.34715830,23677,30.71513000,2031563.93346580,0
1772418300000,66214.65000000,66255.55000000,66175.64000000,66193.28000000,32.64941000,1772418599999,2161912.36092190,17209,11.37245000,753034.56205490,0
1772418600000,66193.29000000,66384.72000000,66162.90000000,66335.17000000,30.82375000,1772418899999,2042800.16416940,23876,18.89488000,1252068.42190380,0
1772418900000,66335.18000000,66455.92000000,66312.85000000,66404.49000000,30.00944000,1772419199999,1991837.39768410,16315,21.16252000,1404631.84072180,0
1772419200000,66404.50000000,66418.62000000,66286.17000000,66322.47000000,20.45875000,1772419499999,1357055.14587490,10603,6.05716000,401744.41403440,0
1772419500000,66322.47000000,66398.39000000,66228.00000000,66236.27000000,24.78492000,1772419799999,1643842.87230960,14714,14.36520000,952764.93018610,0
1772419800000,66236.27000000,66318.00000000,66225.66000000,66253.64000000,23.10488000,1772420099999,1531174.23279480,15651,10.03628000,665098.42136840,0
1772420100000,66253.65000000,66364.26000000,66253.64000000,66276.77000000,25.62458000,1772420399999,1699176.35456940,11521,5.60659000,371770.42119910,0
1772420400000,66276.77000000,66297.03000000,66101.07000000,66180.24000000,31.43349000,1772420699999,2080732.80813840,23806,7.57967000,501835.53729790,0
1772420700000,66180.24000000,66376.40000000,66174.00000000,66356.03000000,33.42731000,1772420999999,2215430.40903400,14302,23.29952000,1544226.79140830,0
1772421000000,66356.03000000,66598.19000000,66356.03000000,66493.01000000,66.45263000,1772421299999,4419399.12778950,26386,44.91386000,2986463.58392900,0
1772421300000,66493.01000000,66647.05000000,66465.16000000,66632.44000000,44.78225000,1772421599999,2980602.17455440,21690,29.05915000,1934234.26662830,0
1772421600000,66632.44000000,66805.01000000,66606.00000000,66763.44000000,51.94735000,1772421899999,3465159.49714130,24177,24.20022000,1614435.91446500,0
1772421900000,66763.30000000,66867.09000000,66677.33000000,66779.82000000,35.02794000,1772422199999,2338802.35486990,14529,20.52303000,1370371.28848970,0
1772422200000,66779.83000000,66888.40000000,66708.62000000,66761.14000000,38.82828000,1772422499999,2593071.77300220,17568,17.40658000,1162459.05312610,0
1772422500000,66761.15000000,67037.22000000,66745.82000000,66874.69000000,86.37453000,1772422799999,5781683.08103000,21215,53.44489000,3577379.70043920,0
1772422800000,66874.69000000,66954.66000000,66839.36000000,66893.47000000,28.61404000,1772423099999,1914249.58641010,11240,12.13222000,811626.29715090,0
1772423100000,66893.46000000,66944.68000000,66878.02000000,66896.98000000,25.40085000,1772423399999,1699607.18861390,10354,13.03930000,872454.93491650,0
1772423400000,66896.98000000,67025.35000000,66860.29000000,66880.00000000,33.56661000,1772423699999,2246772.30052910,15760,15.86621000,1061913.34319390,0
1772423700000,66880.01000000,66895.84000000,66810.00000000,66820.03000000,33.55712000,1772423999999,2243026.48126330,12813,12.63723000,844619.13897760,0
1772424000000,66820.03000000,66843.65000000,66740.00000000,66740.00000000,58.45994000,1772424299999,3904749.45204240,15875,21.67936000,1448199.36236300,0
1772424300000,66740.00000000,66780.55000000,66717.60000000,66727.37000000,29.60203000,1772424599999,1975925.10864380,9571,10.18759000,680073.82613460,0
1772424600000,66727.37000000,66771.12000000,66678.22000000,66744.06000000,19.69566000,1772424899999,1314076.21783260,9826,8.54871000,570386.95465500,0
1772424900000,66744.07000000,66817.00000000,66667.23000000,66722.23000000,49.53167000,1772425199999,3305988.16813990,14111,18.43331000,1230211.09969760,0
1772425200000,66722.23000000,66872.00000000,66672.60000000,66785.76000000,48.64789000,1772425499999,3248041.08627980,21841,27.72778000,1851105.50885330,0
1772425500000,66785.75000000,66946.19000000,66782.31000000,66937.99000000,17.63871000,1772425799999,1179678.83634260,10693,8.20077000,548359.94000090,0
1772425800000,66937.99000000,66975.74000000,66851.37000000,66927.00000000,56.42813000,1772426099999,3776926.23781530,12768,39.22037000,2625396.63413310,0
1772426100000,66927.00000000,66927.00000000,66633.32000000,66842.33000000,277.29826000,1772426399999,18520790.58255310,16405,30.03156000,2006440.57915000,0
1772426400000,66842.32000000,66872.80000000,66770.34000000,66818.55000000,19.59277000,1772426699999,1309230.25487040,8819,8.88979000,594028.40285420,0
1772426700000,66818.54000000,66818.54000000,66633.32000000,66674.32000000,47.35817000,1772426999999,3159720.34535040,15747,11.55338000,770546.77363250,0
1772427000000,66674.31000000,66766.60000000,66633.13000000,66744.83000000,46.63224000,1772427299999,3111474.59047270,15013,24.96054000,1665594.69631610,0
1772427300000,66744.83000000,66862.12000000,66716.27000000,66862.12000000,79.76656000,1772427599999,5325353.05531580,12079,61.83223000,4127988.04719420,0
1772427600000,66862.11000000,66900.00000000,66632.30000000,66689.01000000,178.59811000,1772427899999,11922753.35936840,23041,31.44138000,2098630.80250670,0
1772427900000,66689.01000000,66689.01000000,66547.81000000,66649.57000000,54.15320000,1772428199999,3607660.56010570,24336,17.39685000,1159028.49128040,0
1772428200000,66649.57000000,66727.87000000,66649.57000000,66710.40000000,22.86466000,1772428499999,1524920.00666880,9715,10.63419000,709200.24897970,0
1772428500000,66710.39000000,66823.37000000,66710.39000000,66759.14000000,61.55027000,1772428799999,4109291.68043090,17044,32.39759000,2162818.42555700,0
1772428800000,66759.15000000,66773.32000000,66596.71000000,66635.09000000,68.24294000,1772429099999,4552387.44836710,22785,23.55287000,1571435.29051260,0
1772429100000,66635.10000000,66733.03000000,66635.10000000,66679.80000000,49.40565000,1772429399999,3294625.70017310,16947,23.98922000,1599683.19048180,0
1772429400000,66679.81000000,66760.35000000,66670.50000000,66746.62000000,64.79429000,1772429699999,4323379.96714630,16353,29.67525000,1979983.12662680,0
1772429700000,66746.63000000,66803.00000000,66737.02000000,66750.41000000,53.69676000,1772429999999,3585139.26555870,15599,26.40261000,1762775.61850930,0
1772430000000,66750.41000000,66995.64000000,66741.31000000,66976.90000000,116.57628000,1772430299999,7794237.67741750,27323,59.69521000,3991251.82536130,0
1772430300000,66976.90000000,66977.28000000,66846.28000000,66893.00000000,110.11977000,1772430599999,7367610.42469790,25356,46.84057000,3133894.14551840,0
1772430600000,66893.00000000,66916.42000000,66825.24000000,66831.59000000,47.55875000,1772430899999,3179822.69312880,14717,22.09766000,1477476.79654790,0
1772430900000,66831.59000000,66832.84000000,66684.69000000,66730.78000000,59.63390000,1772431199999,3982373.94902110,19043,24.29320000,1622345.64241640,0
1772431200000,66730.78000000,66739.45000000,66529.33000000,66595.19000000,73.71106000,1772431499999,4911424.40208000,27783,26.30952000,1753096.05476420,0
1772431500000,66595.20000000,66633.60000000,66516.11000000,66556.08000000,45.05800000,1772431799999,3000087.99387660,17608,19.54010000,1301095.62340730,0
1772431800000,66556.18000000,66617.76000000,66556.18000000,66609.38000000,25.44273000,1772432099999,1694225.14684310,12970,11.33214000,754586.84197640,0
1772432100000,66609.38000000,66637.39000000,66230.03000000,66230.04000000,75.78035000,1772432399999,5032640.86344250,36002,24.45640000,1624284.57625020,0
1772432400000,66230.04000000,66284.88000000,66066.53000000,66144.87000000,75.22326000,1772432699999,4976847.17986020,33155,25.04985000,1657345.19160510,0
1772432700000,66144.88000000,66292.32000000,66144.88000000,66275.90000000,51.76327000,1772432999999,3427948.15287120,17578,31.77511000,2104159.08336520,0
1772433000000,66275.90000000,66313.00000000,66214.95000000,66308.32000000,36.94862000,1772433299999,2448585.54564630,17702,15.68848000,1039669.02003810,0
1772433300000,66308.33000000,66310.49000000,66193.24000000,66243.43000000,32.11939000,1772433599999,2127947.90116940,15338,13.11056000,868598.63922980,0
1772433600000,66243.43000000,66293.64000000,66205.69000000,66269.90000000,20.47130000,1772433899999,1356198.09473660,11333,8.88119000,588427.74760250,0
1772433900000,66269.90000000,66269.90000000,66096.23000000,66161.96000000,80.25332000,1772434199999,5310656.37262630,20133,53.00445000,3507635.16108440,0
1772434200000,66161.95000000,66188.23000000,66062.83000000,66161.32000000,94.89961000,1772434499999,6275657.79536570,19760,64.37047000,4256874.85161930,0
1772434500000,66161.31000000,66242.58000000,66161.31000000,66204.90000000,66.08876000,1772434799999,4375459.91592480,12244,47.00135000,3111668.18355220,0
1772434800000,66204.90000000,66209.46000000,65963.50000000,65968.22000000,98.35241000,1772435099999,6499232.93196930,25712,51.60244000,3410604.63892670,0
1772435100000,65968.23000000,66028.67000000,65625.01000000,65665.67000000,247.64729000,1772435399999,16307024.92818780,41711,127.71048000,8414516.94366590,0
1772435400000,65665.67000000,65789.62000000,65608.30000000,65698.37000000,103.28478000,1772435699999,6785427.45511930,33212,56.50341000,3712030.12044540,0
1772435700000,65698.38000000,65758.00000000,65550.00000000,65550.01000000,199.07496000,1772435999999,13065029.11014390,40697,82.52107000,5415570.00309150,0
1772436000000,65550.01000000,65767.21000000,65542.60000000,65744.56000000,150.40149000,1772436299999,9870873.32765230,34736,60.84383000,3993383.17063090,0
1772436300000,65744.56000000,65859.44000000,65734.79000000,65800.01000000,65.43621000,1772436599999,4304931.18049940,18046,35.44108000,2331660.10621770,0
1772436600000,65800.00000000,65874.40000000,65782.01000000,65794.94000000,68.63662000,1772436899999,4517625.60996010,18168,37.68014000,2480227.27031400,0
1772436900000,65794.95000000,65983.67000000,65794.94000000,65979.13000000,108.59717000,1772437199999,7156688.78053400,21838,49.37796000,3253835.10076450,0
1772437200000,65979.13000000,65981.31000000,65889.62000000,65964.88000000,99.44731000,1772437499999,6557232.00270410,17648,37.14028000,2448820.11423670,0
1772437500000,65964.89000000,65994.11000000,65901.78000000,65951.96000000,61.65530000,1772437799999,4066277.84127080,11180,40.46783000,2668925.84609250,0
1772437800000,65951.95000000,65981.33000000,65926.63000000,65926.64000000,41.92410000,1772438099999,2765218.09047730,9019,29.82166000,1966912.99185360,0
1772438100000,65926.64000000,66029.42000000,65904.44000000,66007.52000000,50.40141000,1772438399999,3324797.62904580,9384,36.33987000,2397141.31074440,0
1772438400000,66007.80000000,66015.36000000,65759.69000000,65823.76000000,312.52483000,1772438699999,20574196.41271620,25777,149.32188000,9828858.70534650,0
1772438700000,65823.76000000,65924.00000000,65816.17000000,65892.20000000,36.48899000,1772438999999,2403432.50940060,14513,20.51492000,1351171.72438570,0
1772439000000,65892.20000000,66064.00000000,65664.13000000,66058.05000000,79.67643000,1772439299999,5245416.13322160,28430,33.29977000,2192524.56051080,0
1772439300000,66058.05000000,66126.68000000,65822.25000000,65988.38000000,116.05203000,1772439599999,7661704.59003070,35466,73.62668000,4861663.99919290,0
1772439600000,65988.38000000,65992.51000000,65713.42000000,65770.64000000,77.48593000,1772439899999,5104220.47769900,24529,22.86606000,1505968.06321590,0
1772439900000,65770.64000000,65833.28000000,65654.54000000,65736.37000000,52.35376000,1772440199999,3441233.45556600,19317,23.13346000,1520418.82790120,0
1772440200000,65736.38000000,65864.38000000,65725.71000000,65784.97000000,58.93609000,1772440499999,3876712.49318460,16306,35.02915000,2304052.06379270,0
1772440500000,65784.97000000,65949.70000000,65771.79000000,65928.67000000,36.59684000,1772440799999,2409881.64491950,20091,22.22869000,1463827.41409900,0
1772440800000,65928.67000000,66026.14000000,65908.00000000,65980.23000000,32.14722000,1772441099999,2121110.78686200,21961,15.57523000,1027593.09844750,0
1772441100000,65980.23000000,66079.66000000,65974.27000000,66054.74000000,52.37562000,1772441399999,3458511.49990310,21283,29.99555000,1980888.96281850,0
1772441400000,66054.74000000,66306.00000000,66054.73000000,66213.48000000,203.15504000,1772441699999,13457109.78843770,28342,118.64468000,7858087.71298080,0
1772441700000,66213.48000000,66293.46000000,66213.48000000,66282.00000000,46.61854000,1772441999999,3088467.01045350,10998,31.20522000,2067235.85659300,0
1772442000000,66281.99000000,66394.73000000,66210.00000000,66238.35000000,63.64840000,1772442299999,4218958.04289410,35000,35.43968000,2349179.07894450,0
1772442300000,66238.34000000,66357.80000000,66210.00000000,66356.59000000,22.85256000,1772442599999,1514039.11006580,14966,11.89693000,788199.18464020,0
1772442600000,66356.60000000,66492.20000000,66356.59000000,66393.40000000,42.87467000,1772442899999,2847847.13113230,22419,29.01473000,1927181.91416190,0
1772442900000,66393.41000000,66602.94000000,66393.40000000,66537.86000000,192.25873000,1772443199999,12796365.54741780,22741,73.92562000,4917967.34130240,0
1772443200000,66537.87000000,66720.84000000,66428.08000000,66492.72000000,245.43475000,1772443499999,16336156.94334900,50538,82.07792000,5464766.42430380,0
1772443500000,66492.72000000,66514.49000000,66385.44000000,66395.85000000,186.24292000,1772443799999,12372871.32435370,29814,42.01783000,2791269.93212190,0
1772443800000,66395.86000000,66519.06000000,66392.76000000,66472.39000000,74.67029000,1772444099999,4960913.47083790,17792,24.32813000,1616683.93682260,0
1772444100000,66472.39000000,66538.99000000,66317.90000000,66386.50000000,409.24581000,1772444399999,27186787.62461000,28310,61.19082000,4065285.42296620,0
1772444400000,66386.51000000,66422.78000000,66316.64000000,66380.44000000,166.90816000,1772444699999,11076414.30856460,28726,56.09652000,3722540.31685410,0
1772444700000,66380.44000000,66383.98000000,66307.29000000,66344.86000000,152.89330000,1772444999999,10142707.52646490,24051,34.26970000,2273341.94246540,0
1772445000000,66344.86000000,66380.16000000,66240.93000000,66302.35000000,141.35784000,1772445299999,9370977.21420730,32718,40.94150000,2714078.18155510,0
1772445300000,66302.35000000,66320.24000000,66164.96000000,66168.62000000,87.89683000,1772445599999,5821089.15450690,22466,18.71864000,1240024.58493470,0
1772445600000,66168.61000000,66352.00000000,66110.93000000,66288.66000000,59.05969000,1772445899999,3912467.78898500,33174,23.35579000,1547153.51160320,0
1772445900000,66288.67000000,66349.46000000,66265.73000000,66316.26000000,41.15369000,1772446199999,2729101.06720510,21672,23.98124000,1590261.07318950,0
1772446200000,66316.25000000,66324.96000000,66079.24000000,66144.63000000,59.59447000,1772446499999,3941665.19397760,27972,28.27043000,1869692.96430010,0
1772446500000,66144.62000000,66202.83000000,66141.83000000,66171.72000000,16.01440000,1772446799999,1059768.20451930,14459,8.65288000,572610.51337440,0
1772446800000,66171.72000000,66229.86000000,66154.04000000,66223.42000000,24.07283000,1772447099999,1593443.82848630,13123,15.72461000,1040888.17501500,0
1772447100000,66223.42000000,66263.71000000,66153.85000000,66259.70000000,17.27869000,1772447399999,1143916.72504940,12610,8.56050000,566841.97858090,0
1772447400000,66259.71000000,66291.00000000,66217.38000000,66286.18000000,25.47360000,1772447699999,1687891.96795240,14044,17.19813000,1139603.75167580,0
1772447700000,66286.18000000,66381.74000000,66153.86000000,66381.74000000,31.23123000,1772447999999,2069112.14687350,21645,17.17121000,1137918.54270390,0
